$GPGGA,090510.45,3416.06498659,N,10856.82183645,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090510.50,3416.06505982,N,10856.82089807,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090510.55,3416.06513793,N,10856.81996134,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090510.60,3416.06520911,N,10856.81915721,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090510.65,3416.06529665,N,10856.81822350,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090510.70,3416.06538949,N,10856.81729165,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090510.75,3416.06548764,N,10856.81636192,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090510.80,3416.06557614,N,10856.81556448,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090510.85,3416.06568384,N,10856.81463869,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090510.90,3416.06579677,N,10856.81371508,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090510.95,3416.06591553,N,10856.81279396,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090511.00,3416.06602288,N,10856.81200460,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090511.05,3416.06615493,N,10856.81108787,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090511.10,3416.06629528,N,10856.81017218,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090511.15,3416.06644385,N,10856.80925617,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090511.20,3416.06660086,N,10856.80833822,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090511.25,3416.06674325,N,10856.80754455,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090511.30,3416.06691709,N,10856.80661803,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090511.35,3416.06707450,N,10856.80581257,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090511.40,3416.06723901,N,10856.80499908,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090511.45,3416.06741123,N,10856.80417667,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090511.50,3416.06759186,N,10856.80334468,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090511.55,3416.06775233,N,10856.80262775,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090511.60,3416.06794892,N,10856.80177529,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090511.65,3416.06812426,N,10856.80103881,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090511.70,3416.06830696,N,10856.80029398,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090511.75,3416.06849702,N,10856.79954170,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090511.80,3416.06866215,N,10856.79890401,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090511.85,3416.06886562,N,10856.79813733,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090511.90,3416.06904368,N,10856.79748559,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090511.95,3416.06922869,N,10856.79682860,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090512.00,3416.06942087,N,10856.79616773,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090512.05,3416.06958507,N,10856.79562079,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090512.10,3416.06979135,N,10856.79495606,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090512.15,3416.06996804,N,10856.79440532,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090512.20,3416.07015040,N,10856.79385435,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090512.25,3416.07033875,N,10856.79330491,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090512.30,3416.07053332,N,10856.79275894,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090512.35,3416.07073429,N,10856.79221886,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090512.40,3416.07090146,N,10856.79178962,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090512.45,3416.07111517,N,10856.79126877,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090512.50,3416.07133576,N,10856.79076425,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090512.55,3416.07151826,N,10856.79037219,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090512.60,3416.07175032,N,10856.78990682,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090512.65,3416.07198847,N,10856.78946820,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090512.70,3416.07223188,N,10856.78906050,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090512.75,3416.07247884,N,10856.78868757,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090512.80,3416.07272796,N,10856.78835242,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090512.85,3416.07276486,N,10856.78830626,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090512.90,3416.07307065,N,10856.78795451,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090512.95,3416.07314636,N,10856.78787497,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090513.00,3416.07344987,N,10856.78758096,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090513.05,3416.07380382,N,10856.78728008,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.10,3416.07414522,N,10856.78702376,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.15,3416.07446887,N,10856.78680530,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090513.20,3416.07487502,N,10856.78655791,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090513.25,3416.07523626,N,10856.78635698,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090513.30,3416.07558334,N,10856.78617515,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090513.35,3416.07595618,N,10856.78598307,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090513.40,3416.07633923,N,10856.78576574,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090513.45,3416.07645907,N,10856.78556503,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090513.50,3416.07606718,N,10856.78548053,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090513.55,3416.07562454,N,10856.78545882,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.60,3416.07526511,N,10856.78545602,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090513.65,3416.07480279,N,10856.78546406,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090513.70,3416.07439360,N,10856.78547944,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090513.75,3416.07400141,N,10856.78550043,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090513.80,3416.07377545,N,10856.78551533,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090513.85,3416.07339772,N,10856.78554492,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090513.90,3416.07298951,N,10856.78558329,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090513.95,3416.07255522,N,10856.78563046,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090514.00,3416.07215992,N,10856.78567817,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090514.05,3416.07177263,N,10856.78572929,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.10,3416.07137063,N,10856.78578639,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090514.15,3416.07095586,N,10856.78584856,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.20,3416.07052792,N,10856.78591527,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090514.25,3416.07018325,N,10856.78597058,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090514.30,3416.06973610,N,10856.78604410,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090514.35,3416.06937660,N,10856.78610478,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090514.40,3416.06891509,N,10856.78618542,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090514.45,3416.06854445,N,10856.78625293,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090514.50,3416.06816968,N,10856.78632417,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090514.55,3416.06779158,N,10856.78639955,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.60,3416.06731304,N,10856.78650043,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090514.65,3416.06693035,N,10856.78658588,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090514.70,3416.06654652,N,10856.78667646,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090514.75,3416.06616220,N,10856.78677275,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090514.80,3416.06577794,N,10856.78687534,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090514.85,3416.06539416,N,10856.78698491,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090514.90,3416.06491462,N,10856.78713318,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090514.95,3416.06453422,N,10856.78726103,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090515.00,3416.06415605,N,10856.78739827,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090515.05,3416.06378045,N,10856.78754582,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090515.10,3416.06340775,N,10856.78770466,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090515.15,3416.06303843,N,10856.78787586,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090515.20,3416.06277917,N,10856.78800519,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090515.25,3416.06241720,N,10856.78819934,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090515.30,3416.06206051,N,10856.78840559,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090515.35,3416.06171039,N,10856.78862185,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090515.40,3416.06136599,N,10856.78884734,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090515.45,3416.06102868,N,10856.78907989,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090515.50,3416.06061261,N,10856.78938192,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090515.55,3416.06029221,N,10856.78962529,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090515.60,3416.05989589,N,10856.78993865,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090515.65,3416.05951013,N,10856.79025593,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090515.70,3416.05913356,N,10856.79057661,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090515.75,3416.05876471,N,10856.79090054,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090515.80,3416.05840224,N,10856.79122775,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090515.85,3416.05796300,N,10856.79163528,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090515.90,3416.05760999,N,10856.79197093,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090515.95,3416.05725971,N,10856.79231065,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090516.00,3416.05683060,N,10856.79273529,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090516.05,3416.05648334,N,10856.79308527,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090516.10,3416.05605730,N,10856.79352182,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090516.15,3416.05571219,N,10856.79388087,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090516.20,3416.05536800,N,10856.79424347,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090516.25,3416.05502477,N,10856.79460928,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090516.30,3416.05460418,N,10856.79506292,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090516.35,3416.05426326,N,10856.79543473,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090516.40,3416.05392341,N,10856.79580882,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090516.45,3416.05350730,N,10856.79627130,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090516.50,3416.05317010,N,10856.79664950,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090516.55,3416.05283419,N,10856.79702918,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090516.60,3416.05249967,N,10856.79741009,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090516.65,3416.05209049,N,10856.79787974,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090516.70,3416.05175939,N,10856.79826269,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090516.75,3416.05143003,N,10856.79864619,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090516.80,3416.05110256,N,10856.79903004,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090516.85,3416.05070239,N,10856.79950257,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090516.90,3416.05037957,N,10856.79988660,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090516.95,3416.05005917,N,10856.80027030,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090517.00,3416.04966796,N,10856.80074241,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090517.05,3416.04935352,N,10856.80112489,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090517.10,3416.04896985,N,10856.80159545,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090517.15,3416.04866251,N,10856.80197567,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090517.20,3416.04828779,N,10856.80244352,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090517.25,3416.04798889,N,10856.80282035,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090517.30,3416.04762413,N,10856.80328507,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090517.35,3416.04733496,N,10856.80365766,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090517.40,3416.04698202,N,10856.80411801,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090517.45,3416.04663476,N,10856.80457772,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090517.50,3416.04635871,N,10856.80494859,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090517.55,3416.04602135,N,10856.80540936,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090517.60,3416.04568960,N,10856.80587175,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090517.65,3416.04542519,N,10856.80624799,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090517.70,3416.04510386,N,10856.80671606,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090517.75,3416.04484727,N,10856.80709994,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090517.80,3416.04459422,N,10856.80748904,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090517.85,3416.04434541,N,10856.80788382,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090517.90,3416.04410216,N,10856.80828401,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090517.95,3416.04386599,N,10856.80868928,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090518.00,3416.04368569,N,10856.80901256,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090518.05,3416.04346589,N,10856.80942737,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090518.10,3416.04329982,N,10856.80976035,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090518.15,3416.04314175,N,10856.81009807,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090518.20,3416.04299320,N,10856.81044040,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090518.25,3416.04285588,N,10856.81078730,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090518.30,3416.04275998,N,10856.81105463,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090518.35,3416.04264685,N,10856.81141140,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090518.40,3416.04257133,N,10856.81169016,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090518.45,3416.04250700,N,10856.81197492,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090518.50,3416.04245609,N,10856.81226487,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090518.55,3416.04242093,N,10856.81255921,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090518.60,3416.04240387,N,10856.81285710,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090518.65,3416.04240379,N,10856.81307735,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090518.70,3416.04242142,N,10856.81337787,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090518.75,3416.04244790,N,10856.81359918,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090518.80,3416.04248588,N,10856.81381903,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090518.85,3416.04253518,N,10856.81403568,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090518.90,3416.04257836,N,10856.81419155,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090518.95,3416.04264623,N,10856.81439874,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090519.00,3416.04275313,N,10856.81466665,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090519.05,3416.04284236,N,10856.81485488,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.10,3416.04293881,N,10856.81503351,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090519.15,3416.04308086,N,10856.81526172,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090519.20,3416.04323363,N,10856.81547251,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090519.25,3416.04339491,N,10856.81566529,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090519.30,3416.04356298,N,10856.81584053,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090519.35,3416.04373744,N,10856.81600010,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.40,3416.04397540,N,10856.81618764,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090519.45,3416.04416552,N,10856.81631622,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090519.50,3416.04442525,N,10856.81646561,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090519.55,3416.04463236,N,10856.81656548,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090519.60,3416.04491477,N,10856.81667716,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090519.65,3416.04514043,N,10856.81674817,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090519.70,3416.04537392,N,10856.81680612,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090519.75,3416.04568636,N,10856.81686064,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090519.80,3416.04593480,N,10856.81688626,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090519.85,3416.04618907,N,10856.81689684,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090519.90,3416.04644853,N,10856.81689161,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090519.95,3416.04671244,N,10856.81686995,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.00,3416.04698001,N,10856.81683116,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090520.05,3416.04716031,N,10856.81679517,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090520.10,3416.04743244,N,10856.81672549,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090520.15,3416.04763024,N,10856.81666315,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090520.20,3416.04790146,N,10856.81656204,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090520.25,3416.04817020,N,10856.81644409,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090520.30,3416.04843439,N,10856.81631073,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090520.35,3416.04869264,N,10856.81616353,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090520.40,3416.04894359,N,10856.81600405,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.45,3416.04918594,N,10856.81583388,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090520.50,3416.04941862,N,10856.81565497,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.55,3416.04970921,N,10856.81540963,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090520.60,3416.04998592,N,10856.81515219,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090520.65,3416.05024891,N,10856.81488479,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090520.70,3416.05049870,N,10856.81460946,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090520.75,3416.05073565,N,10856.81432813,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090520.80,3416.05102030,N,10856.81396273,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090520.85,3416.05128985,N,10856.81358790,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090520.90,3416.05154533,N,10856.81320571,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090520.95,3416.05178785,N,10856.81281797,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090521.00,3416.05201859,N,10856.81242552,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.05,3416.05228987,N,10856.81193318,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090521.10,3416.05254869,N,10856.81143147,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.15,3416.05274884,N,10856.81102131,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.20,3416.05298824,N,10856.81050453,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090521.25,3416.05321844,N,10856.80997967,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.30,3416.05344046,N,10856.80944694,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090521.35,3416.05365510,N,10856.80890648,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090521.40,3416.05386320,N,10856.80835884,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090521.45,3416.05402595,N,10856.80791385,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090521.50,3416.05422294,N,10856.80735418,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090521.55,3416.05441326,N,10856.80678957,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090521.60,3416.05459635,N,10856.80622121,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090521.65,3416.05477148,N,10856.80565022,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090521.70,3416.05493765,N,10856.80507748,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090521.75,3416.05506373,N,10856.80461693,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090521.80,3416.05521039,N,10856.80404321,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090521.85,3416.05534452,N,10856.80346996,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090521.90,3416.05546515,N,10856.80289794,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090521.95,3416.05557124,N,10856.80232790,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090522.00,3416.05566212,N,10856.80176003,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090522.05,3416.05573730,N,10856.80119383,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090522.10,3416.05579661,N,10856.80062927,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090522.15,3416.05583999,N,10856.80006514,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090522.20,3416.05587041,N,10856.79939114,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090522.25,3416.05587715,N,10856.79894272,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090522.30,3416.05586948,N,10856.79838288,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090522.35,3416.05584311,N,10856.79782360,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090522.40,3416.05579686,N,10856.79726462,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090522.45,3416.05574352,N,10856.79681114,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090522.50,3416.05565658,N,10856.79625330,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090522.55,3416.05556706,N,10856.79580129,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090522.60,3416.05545915,N,10856.79535136,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090522.65,3416.05536071,N,10856.79500015,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090522.70,3416.05521682,N,10856.79455651,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090522.75,3416.05508714,N,10856.79420885,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090522.80,3416.05494189,N,10856.79386368,E,1,05,2.87,160.00,M,-21.3213,M,,*72
